[DEBUG] 2020-02-23 14:11:29.710 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-23 14:11:29.713 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-23 14:11:29.717 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-23 14:11:29.808 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-23 14:11:29.810 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-23 14:11:30.111 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-02-23 14:11:30.113 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-02-23 14:11:30.124 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-23 14:11:30.818 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-23 14:11:30.840 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-23 14:11:30.842 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-23 14:11:33.985 [main] TwoPhaseLoad - Processing attribute `_com_mattanderson_carbConscious_entity_UserRole_user` : value = [Ljava.lang.Object;@33bdd01
[DEBUG] 2020-02-23 14:11:33.985 [main] TwoPhaseLoad - Attribute (`_com_mattanderson_carbConscious_entity_UserRole_user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:33.985 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.User#1]
[DEBUG] 2020-02-23 14:11:33.985 [main] CollectionLoadContext - 1 collections were found in result set for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 14:11:33.985 [main] CollectionLoadContext - Collection fully initialized: [com.mattanderson.carbConscious.entity.User.roles#1]
[DEBUG] 2020-02-23 14:11:33.985 [main] CollectionLoadContext - 1 collections initialized for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 14:11:33.986 [main] Loader - Done entity load
[DEBUG] 2020-02-23 14:11:33.986 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.UserRole#1]
[DEBUG] 2020-02-23 14:11:33.986 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-02-23 14:11:34.086 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from UserRole as generatedAlias0 where generatedAlias0.name like :param0
[DEBUG] 2020-02-23 14:11:34.086 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from com.mattanderson.carbConscious.entity.UserRole as generatedAlias0 where generatedAlias0.name like :param0
[DEBUG] 2020-02-23 14:11:34.087 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-02-23 14:11:34.088 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[DOT] Node: '.'
    |  |     |  |  |  +-[DOT] Node: '.'
    |  |     |  |  |  |  +-[IDENT] Node: 'com'
    |  |     |  |  |  |  \-[IDENT] Node: 'mattanderson'
    |  |     |  |  |  \-[IDENT] Node: 'carbConscious'
    |  |     |  |  \-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'UserRole'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[LIKE] Node: 'like'
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'name'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2020-02-23 14:11:34.089 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2020-02-23 14:11:34.091 [main] FromElement - FromClause{level=1} : com.mattanderson.carbConscious.entity.UserRole (generatedAlias0) -> userrole0_
[DEBUG] 2020-02-23 14:11:34.092 [main] FromReferenceNode - Resolved : generatedAlias0 -> userrole0_.id
[DEBUG] 2020-02-23 14:11:34.093 [main] FromReferenceNode - Resolved : generatedAlias0 -> userrole0_.id
[DEBUG] 2020-02-23 14:11:34.093 [main] DotNode - getDataType() : name -> org.hibernate.type.StringType@2234078
[DEBUG] 2020-02-23 14:11:34.093 [main] FromReferenceNode - Resolved : generatedAlias0.name -> userrole0_.role_name
[DEBUG] 2020-02-23 14:11:34.094 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2020-02-23 14:11:34.094 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} userrole0_.id ) ( FromClause{level=1} USER_ROLES userrole0_ ) ( where ( like ( userrole0_.role_name userrole0_.id name ) ? ) ) )
[DEBUG] 2020-02-23 14:11:34.095 [main] JoinProcessor - Using FROM fragment [USER_ROLES userrole0_]
[DEBUG] 2020-02-23 14:11:34.095 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2020-02-23 14:11:34.095 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (USER_ROLES)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'userrole0_.id as id1_0_' {alias=generatedAlias0, className=com.mattanderson.carbConscious.entity.UserRole, tableAlias=userrole0_}
    |  \-[SQL_TOKEN] SqlFragment: 'userrole0_.creation_datetime as creation2_0_, userrole0_.role_name as role_nam3_0_, userrole0_.user_name as user_nam4_0_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[userrole0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'USER_ROLES userrole0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=USER_ROLES,tableAlias=userrole0_,origin=null,columns={,className=com.mattanderson.carbConscious.entity.UserRole}}
    \-[WHERE] SqlNode: 'where'
       \-[LIKE] BinaryLogicOperatorNode: 'like'
          +-[DOT] DotNode: 'userrole0_.role_name' {propertyName=name,dereferenceType=PRIMITIVE,getPropertyPath=name,path=generatedAlias0.name,tableAlias=userrole0_,className=com.mattanderson.carbConscious.entity.UserRole,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'userrole0_.id' {alias=generatedAlias0, className=com.mattanderson.carbConscious.entity.UserRole, tableAlias=userrole0_}
          |  \-[IDENT] IdentNode: 'name' {originalText=name}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@2234078}

[DEBUG] 2020-02-23 14:11:34.095 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-02-23 14:11:34.095 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from com.mattanderson.carbConscious.entity.UserRole as generatedAlias0 where generatedAlias0.name like :param0
[DEBUG] 2020-02-23 14:11:34.095 [main] QueryTranslatorImpl - SQL: select userrole0_.id as id1_0_, userrole0_.creation_datetime as creation2_0_, userrole0_.role_name as role_nam3_0_, userrole0_.user_name as user_nam4_0_ from USER_ROLES userrole0_ where userrole0_.role_name like ?
[DEBUG] 2020-02-23 14:11:34.096 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-02-23 14:11:34.099 [main] SQL - select userrole0_.id as id1_0_, userrole0_.creation_datetime as creation2_0_, userrole0_.role_name as role_nam3_0_, userrole0_.user_name as user_nam4_0_ from USER_ROLES userrole0_ where userrole0_.role_name like ?
[DEBUG] 2020-02-23 14:11:34.103 [main] Loader - Result set row: 0
[DEBUG] 2020-02-23 14:11:34.103 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.UserRole#1]
[DEBUG] 2020-02-23 14:11:34.104 [main] Loader - Result set row: 1
[DEBUG] 2020-02-23 14:11:34.104 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.UserRole#2]
[DEBUG] 2020-02-23 14:11:34.104 [main] Loader - Result set row: 2
[DEBUG] 2020-02-23 14:11:34.104 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.UserRole#4]
[DEBUG] 2020-02-23 14:11:34.104 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.UserRole#1]
[DEBUG] 2020-02-23 14:11:34.104 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-01T00:00
[DEBUG] 2020-02-23 14:11:34.104 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.104 [main] TwoPhaseLoad - Processing attribute `name` : value = User
[DEBUG] 2020-02-23 14:11:34.104 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.104 [main] TwoPhaseLoad - Processing attribute `user` : value = User{id=0, firstName='null', lastName='null', userName='mattanderson', email='null', password='null', creationDateTime=null, updateDateTime=null}
[DEBUG] 2020-02-23 14:11:34.104 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.104 [main] Loader - Loading entity: [com.mattanderson.carbConscious.entity.User#component[userName]{userName=mattanderson}]
[DEBUG] 2020-02-23 14:11:34.104 [main] SQL - select user0_.id as id1_1_1_, user0_.creation_datetime as creation2_1_1_, user0_.email as email3_1_1_, user0_.first_name as first_na4_1_1_, user0_.last_name as last_nam5_1_1_, user0_.password as password6_1_1_, user0_.update_datetime as update_d7_1_1_, user0_.user_name as user_nam8_1_1_, roles1_.user_name as user_nam4_0_3_, roles1_.id as id1_0_3_, roles1_.id as id1_0_0_, roles1_.creation_datetime as creation2_0_0_, roles1_.role_name as role_nam3_0_0_, roles1_.user_name as user_nam4_0_0_ from USERS user0_ left outer join USER_ROLES roles1_ on user0_.user_name=roles1_.user_name where user0_.user_name=?
[DEBUG] 2020-02-23 14:11:34.107 [main] Loader - Result set row: 0
[DEBUG] 2020-02-23 14:11:34.107 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.UserRole#1], EntityKey[com.mattanderson.carbConscious.entity.User#1]
[DEBUG] 2020-02-23 14:11:34.107 [main] Loader - Found row of collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=0, firstName='null', lastName='null', userName='mattanderson', email='null', password='null', creationDateTime=null, updateDateTime=null}]
[DEBUG] 2020-02-23 14:11:34.107 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.User#1]
[DEBUG] 2020-02-23 14:11:34.108 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-01T00:00
[DEBUG] 2020-02-23 14:11:34.108 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.108 [main] TwoPhaseLoad - Processing attribute `email` : value = matt@gmail.com
[DEBUG] 2020-02-23 14:11:34.108 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.108 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Matt
[DEBUG] 2020-02-23 14:11:34.108 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.108 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Anderson
[DEBUG] 2020-02-23 14:11:34.108 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.108 [main] TwoPhaseLoad - Processing attribute `password` : value = testing
[DEBUG] 2020-02-23 14:11:34.108 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.108 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-02-23 14:11:34.108 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.108 [main] TwoPhaseLoad - Processing attribute `updateDateTime` : value = 2020-01-02T00:00
[DEBUG] 2020-02-23 14:11:34.108 [main] TwoPhaseLoad - Attribute (`updateDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.108 [main] TwoPhaseLoad - Processing attribute `userName` : value = mattanderson
[DEBUG] 2020-02-23 14:11:34.108 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.108 [main] TwoPhaseLoad - Processing attribute `_com_mattanderson_carbConscious_entity_UserRole_user` : value = [Ljava.lang.Object;@6bf570c
[DEBUG] 2020-02-23 14:11:34.108 [main] TwoPhaseLoad - Attribute (`_com_mattanderson_carbConscious_entity_UserRole_user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.108 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.User#1]
[DEBUG] 2020-02-23 14:11:34.108 [main] CollectionLoadContext - 1 collections were found in result set for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 14:11:34.108 [main] CollectionLoadContext - Collection fully initialized: [com.mattanderson.carbConscious.entity.User.roles#1]
[DEBUG] 2020-02-23 14:11:34.108 [main] CollectionLoadContext - 1 collections initialized for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 14:11:34.108 [main] Loader - Done entity load
[DEBUG] 2020-02-23 14:11:34.109 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.UserRole#1]
[DEBUG] 2020-02-23 14:11:34.109 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.UserRole#2]
[DEBUG] 2020-02-23 14:11:34.109 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-04T00:00
[DEBUG] 2020-02-23 14:11:34.109 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.109 [main] TwoPhaseLoad - Processing attribute `name` : value = User
[DEBUG] 2020-02-23 14:11:34.109 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.109 [main] TwoPhaseLoad - Processing attribute `user` : value = User{id=0, firstName='null', lastName='null', userName='drewPeterson', email='null', password='null', creationDateTime=null, updateDateTime=null}
[DEBUG] 2020-02-23 14:11:34.109 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.109 [main] Loader - Loading entity: [com.mattanderson.carbConscious.entity.User#component[userName]{userName=drewPeterson}]
[DEBUG] 2020-02-23 14:11:34.109 [main] SQL - select user0_.id as id1_1_1_, user0_.creation_datetime as creation2_1_1_, user0_.email as email3_1_1_, user0_.first_name as first_na4_1_1_, user0_.last_name as last_nam5_1_1_, user0_.password as password6_1_1_, user0_.update_datetime as update_d7_1_1_, user0_.user_name as user_nam8_1_1_, roles1_.user_name as user_nam4_0_3_, roles1_.id as id1_0_3_, roles1_.id as id1_0_0_, roles1_.creation_datetime as creation2_0_0_, roles1_.role_name as role_nam3_0_0_, roles1_.user_name as user_nam4_0_0_ from USERS user0_ left outer join USER_ROLES roles1_ on user0_.user_name=roles1_.user_name where user0_.user_name=?
[DEBUG] 2020-02-23 14:11:34.111 [main] Loader - Result set row: 0
[DEBUG] 2020-02-23 14:11:34.111 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.UserRole#2], EntityKey[com.mattanderson.carbConscious.entity.User#2]
[DEBUG] 2020-02-23 14:11:34.111 [main] Loader - Found row of collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=0, firstName='null', lastName='null', userName='drewPeterson', email='null', password='null', creationDateTime=null, updateDateTime=null}]
[DEBUG] 2020-02-23 14:11:34.112 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.User#2]
[DEBUG] 2020-02-23 14:11:34.112 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-04T00:00
[DEBUG] 2020-02-23 14:11:34.112 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.112 [main] TwoPhaseLoad - Processing attribute `email` : value = drew@madisoncollege.edu
[DEBUG] 2020-02-23 14:11:34.112 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.112 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Drew
[DEBUG] 2020-02-23 14:11:34.112 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.112 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Peterson
[DEBUG] 2020-02-23 14:11:34.112 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.112 [main] TwoPhaseLoad - Processing attribute `password` : value = testing1
[DEBUG] 2020-02-23 14:11:34.112 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.112 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-02-23 14:11:34.112 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.112 [main] TwoPhaseLoad - Processing attribute `updateDateTime` : value = 2020-01-05T00:00
[DEBUG] 2020-02-23 14:11:34.112 [main] TwoPhaseLoad - Attribute (`updateDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.112 [main] TwoPhaseLoad - Processing attribute `userName` : value = drewPeterson
[DEBUG] 2020-02-23 14:11:34.112 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.112 [main] TwoPhaseLoad - Processing attribute `_com_mattanderson_carbConscious_entity_UserRole_user` : value = [Ljava.lang.Object;@7de147e9
[DEBUG] 2020-02-23 14:11:34.112 [main] TwoPhaseLoad - Attribute (`_com_mattanderson_carbConscious_entity_UserRole_user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.112 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.User#2]
[DEBUG] 2020-02-23 14:11:34.113 [main] CollectionLoadContext - 1 collections were found in result set for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 14:11:34.113 [main] CollectionLoadContext - Collection fully initialized: [com.mattanderson.carbConscious.entity.User.roles#2]
[DEBUG] 2020-02-23 14:11:34.113 [main] CollectionLoadContext - 1 collections initialized for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 14:11:34.113 [main] Loader - Done entity load
[DEBUG] 2020-02-23 14:11:34.113 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.UserRole#2]
[DEBUG] 2020-02-23 14:11:34.113 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.UserRole#4]
[DEBUG] 2020-02-23 14:11:34.113 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-07T00:00
[DEBUG] 2020-02-23 14:11:34.113 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.113 [main] TwoPhaseLoad - Processing attribute `name` : value = User
[DEBUG] 2020-02-23 14:11:34.113 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.113 [main] TwoPhaseLoad - Processing attribute `user` : value = User{id=0, firstName='null', lastName='null', userName='shelleyAnderson1', email='null', password='null', creationDateTime=null, updateDateTime=null}
[DEBUG] 2020-02-23 14:11:34.113 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.114 [main] Loader - Loading entity: [com.mattanderson.carbConscious.entity.User#component[userName]{userName=shelleyAnderson1}]
[DEBUG] 2020-02-23 14:11:34.114 [main] SQL - select user0_.id as id1_1_1_, user0_.creation_datetime as creation2_1_1_, user0_.email as email3_1_1_, user0_.first_name as first_na4_1_1_, user0_.last_name as last_nam5_1_1_, user0_.password as password6_1_1_, user0_.update_datetime as update_d7_1_1_, user0_.user_name as user_nam8_1_1_, roles1_.user_name as user_nam4_0_3_, roles1_.id as id1_0_3_, roles1_.id as id1_0_0_, roles1_.creation_datetime as creation2_0_0_, roles1_.role_name as role_nam3_0_0_, roles1_.user_name as user_nam4_0_0_ from USERS user0_ left outer join USER_ROLES roles1_ on user0_.user_name=roles1_.user_name where user0_.user_name=?
[DEBUG] 2020-02-23 14:11:34.116 [main] Loader - Result set row: 0
[DEBUG] 2020-02-23 14:11:34.116 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.UserRole#4], EntityKey[com.mattanderson.carbConscious.entity.User#4]
[DEBUG] 2020-02-23 14:11:34.117 [main] Loader - Found row of collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=0, firstName='null', lastName='null', userName='shelleyAnderson1', email='null', password='null', creationDateTime=null, updateDateTime=null}]
[DEBUG] 2020-02-23 14:11:34.117 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.User#4]
[DEBUG] 2020-02-23 14:11:34.117 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-07T00:00
[DEBUG] 2020-02-23 14:11:34.117 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.118 [main] TwoPhaseLoad - Processing attribute `email` : value = shelley@live.com
[DEBUG] 2020-02-23 14:11:34.118 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.118 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Shelley
[DEBUG] 2020-02-23 14:11:34.118 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.118 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Anderson
[DEBUG] 2020-02-23 14:11:34.118 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.118 [main] TwoPhaseLoad - Processing attribute `password` : value = testing3
[DEBUG] 2020-02-23 14:11:34.118 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.118 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-02-23 14:11:34.118 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.118 [main] TwoPhaseLoad - Processing attribute `updateDateTime` : value = 2020-01-08T00:00
[DEBUG] 2020-02-23 14:11:34.118 [main] TwoPhaseLoad - Attribute (`updateDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.118 [main] TwoPhaseLoad - Processing attribute `userName` : value = shelleyAnderson1
[DEBUG] 2020-02-23 14:11:34.118 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.118 [main] TwoPhaseLoad - Processing attribute `_com_mattanderson_carbConscious_entity_UserRole_user` : value = [Ljava.lang.Object;@13ef7fa1
[DEBUG] 2020-02-23 14:11:34.118 [main] TwoPhaseLoad - Attribute (`_com_mattanderson_carbConscious_entity_UserRole_user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.118 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.User#4]
[DEBUG] 2020-02-23 14:11:34.118 [main] CollectionLoadContext - 1 collections were found in result set for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 14:11:34.118 [main] CollectionLoadContext - Collection fully initialized: [com.mattanderson.carbConscious.entity.User.roles#4]
[DEBUG] 2020-02-23 14:11:34.118 [main] CollectionLoadContext - 1 collections initialized for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 14:11:34.118 [main] Loader - Done entity load
[DEBUG] 2020-02-23 14:11:34.118 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.UserRole#4]
[DEBUG] 2020-02-23 14:11:34.119 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-02-23 14:11:34.121 [main] SQL - select userrole0_.id as id1_0_0_, userrole0_.creation_datetime as creation2_0_0_, userrole0_.role_name as role_nam3_0_0_, userrole0_.user_name as user_nam4_0_0_, user1_.id as id1_1_1_, user1_.creation_datetime as creation2_1_1_, user1_.email as email3_1_1_, user1_.first_name as first_na4_1_1_, user1_.last_name as last_nam5_1_1_, user1_.password as password6_1_1_, user1_.update_datetime as update_d7_1_1_, user1_.user_name as user_nam8_1_1_ from USER_ROLES userrole0_ left outer join USERS user1_ on userrole0_.user_name=user1_.user_name where userrole0_.id=?
[DEBUG] 2020-02-23 14:11:34.123 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-02-23 14:11:34.123 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-02-23 14:11:34.124 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.UserRole#1]
[DEBUG] 2020-02-23 14:11:34.124 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-01T00:00
[DEBUG] 2020-02-23 14:11:34.124 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.124 [main] TwoPhaseLoad - Processing attribute `name` : value = User
[DEBUG] 2020-02-23 14:11:34.124 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.124 [main] TwoPhaseLoad - Processing attribute `user` : value = User{id=0, firstName='null', lastName='null', userName='mattanderson', email='null', password='null', creationDateTime=null, updateDateTime=null}
[DEBUG] 2020-02-23 14:11:34.124 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:11:34.124 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.UserRole#1]
[DEBUG] 2020-02-23 14:11:34.124 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.User#1]
