[DEBUG] 2020-02-23 20:42:43.702 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-23 20:42:43.709 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-23 20:42:43.725 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-23 20:42:43.980 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-23 20:42:43.984 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-23 20:42:44.700 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-02-23 20:42:44.705 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-02-23 20:42:44.748 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-23 20:42:45.616 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-23 20:42:45.681 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-23 20:42:45.684 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-23 20:42:53.550 [main] SQL - select user0_.id as id1_1_0_, user0_.creation_datetime as creation2_1_0_, user0_.email as email3_1_0_, user0_.first_name as first_na4_1_0_, user0_.last_name as last_nam5_1_0_, user0_.password as password6_1_0_, user0_.update_datetime as update_d7_1_0_, user0_.user_name as user_nam8_1_0_, roles1_.user_name as user_nam4_0_1_, roles1_.id as id1_0_1_, roles1_.id as id1_0_2_, roles1_.creation_datetime as creation2_0_2_, roles1_.role_name as role_nam3_0_2_, roles1_.user_name as user_nam4_0_2_ from USERS user0_ left outer join USER_ROLES roles1_ on user0_.user_name=roles1_.user_name where user0_.id=?
[DEBUG] 2020-02-23 20:42:53.867 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-02-23 20:42:53.892 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-02-23 20:42:54.014 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=0, firstName='null', lastName='null', userName='mattanderson', email='null', password='null', creationDateTime=null, updateDateTime=null}]
[DEBUG] 2020-02-23 20:42:54.035 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.User#1]
[DEBUG] 2020-02-23 20:42:54.037 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-01T00:00
[DEBUG] 2020-02-23 20:42:54.039 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:54.039 [main] TwoPhaseLoad - Processing attribute `email` : value = matt@gmail.com
[DEBUG] 2020-02-23 20:42:54.039 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:54.039 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Matt
[DEBUG] 2020-02-23 20:42:54.039 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:54.039 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Anderson
[DEBUG] 2020-02-23 20:42:54.039 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:54.039 [main] TwoPhaseLoad - Processing attribute `password` : value = testing
[DEBUG] 2020-02-23 20:42:54.040 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:54.040 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-02-23 20:42:54.040 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:54.040 [main] TwoPhaseLoad - Processing attribute `updateDateTime` : value = 2020-01-02T00:00
[DEBUG] 2020-02-23 20:42:54.040 [main] TwoPhaseLoad - Attribute (`updateDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:54.040 [main] TwoPhaseLoad - Processing attribute `userName` : value = mattanderson
[DEBUG] 2020-02-23 20:42:54.040 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:54.040 [main] TwoPhaseLoad - Processing attribute `_com_mattanderson_carbConscious_entity_UserRole_user` : value = [Ljava.lang.Object;@5968800d
[DEBUG] 2020-02-23 20:42:54.040 [main] TwoPhaseLoad - Attribute (`_com_mattanderson_carbConscious_entity_UserRole_user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:54.043 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.User#1]
[DEBUG] 2020-02-23 20:42:54.044 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.UserRole#1]
[DEBUG] 2020-02-23 20:42:54.044 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-01T00:00
[DEBUG] 2020-02-23 20:42:54.044 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:54.044 [main] TwoPhaseLoad - Processing attribute `name` : value = User
[DEBUG] 2020-02-23 20:42:54.044 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:54.044 [main] TwoPhaseLoad - Processing attribute `user` : value = User{id=0, firstName='null', lastName='null', userName='mattanderson', email='null', password='null', creationDateTime=null, updateDateTime=null}
[DEBUG] 2020-02-23 20:42:54.044 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:54.048 [main] Loader - Loading entity: [com.mattanderson.carbConscious.entity.User#component[userName]{userName=mattanderson}]
[DEBUG] 2020-02-23 20:42:54.048 [main] SQL - select user0_.id as id1_1_1_, user0_.creation_datetime as creation2_1_1_, user0_.email as email3_1_1_, user0_.first_name as first_na4_1_1_, user0_.last_name as last_nam5_1_1_, user0_.password as password6_1_1_, user0_.update_datetime as update_d7_1_1_, user0_.user_name as user_nam8_1_1_, roles1_.user_name as user_nam4_0_3_, roles1_.id as id1_0_3_, roles1_.id as id1_0_0_, roles1_.creation_datetime as creation2_0_0_, roles1_.role_name as role_nam3_0_0_, roles1_.user_name as user_nam4_0_0_ from USERS user0_ left outer join USER_ROLES roles1_ on user0_.user_name=roles1_.user_name where user0_.user_name=?
[DEBUG] 2020-02-23 20:42:54.103 [main] Loader - Result set row: 0
[DEBUG] 2020-02-23 20:42:54.105 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.UserRole#1], EntityKey[com.mattanderson.carbConscious.entity.User#1]
[DEBUG] 2020-02-23 20:42:54.106 [main] Loader - Found row of collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=0, firstName='null', lastName='null', userName='mattanderson', email='null', password='null', creationDateTime=null, updateDateTime=null}]
[DEBUG] 2020-02-23 20:42:54.107 [main] CollectionLoadContext - No collections were found in result set for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 20:42:54.109 [main] Loader - Done entity load
[DEBUG] 2020-02-23 20:42:54.111 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.UserRole#1]
[DEBUG] 2020-02-23 20:42:54.111 [main] CollectionLoadContext - 1 collections were found in result set for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 20:42:54.121 [main] CollectionLoadContext - Collection fully initialized: [com.mattanderson.carbConscious.entity.User.roles#1]
[DEBUG] 2020-02-23 20:42:54.121 [main] CollectionLoadContext - 1 collections initialized for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 20:42:54.121 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-02-23 20:42:54.122 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.mattanderson.carbConscious.entity.User#1
[DEBUG] 2020-02-23 20:42:54.122 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-02-23 20:42:54.159 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2020-02-23 20:42:54.159 [main] TransactionImpl - begin
[DEBUG] 2020-02-23 20:42:54.197 [main] TransactionImpl - committing
[DEBUG] 2020-02-23 20:42:54.199 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2020-02-23 20:42:54.200 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2020-02-23 20:42:54.263 [main] Collections - Collection dereferenced: [com.mattanderson.carbConscious.entity.User.roles#1]
[DEBUG] 2020-02-23 20:42:54.266 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 2 deletions to 2 objects
[DEBUG] 2020-02-23 20:42:54.266 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 2 removals to 1 collections
[DEBUG] 2020-02-23 20:42:54.274 [main] EntityPrinter - Listing entities:
[DEBUG] 2020-02-23 20:42:54.283 [main] EntityPrinter - com.mattanderson.carbConscious.entity.User{firstName=Matt, lastName=Anderson, password=testing, roles=[com.mattanderson.carbConscious.entity.UserRole#1], id=1, updateDateTime=2020-01-02T00:00, userName=mattanderson, email=matt@gmail.com, creationDateTime=2020-01-01T00:00}
[DEBUG] 2020-02-23 20:42:54.284 [main] EntityPrinter - com.mattanderson.carbConscious.entity.UserRole{name=User, id=1, user=com.mattanderson.carbConscious.entity.User#1, creationDateTime=2020-01-01T00:00}
[DEBUG] 2020-02-23 20:42:54.307 [main] SQL - delete from USER_ROLES where id=?
[DEBUG] 2020-02-23 20:42:54.528 [main] SQL - delete from USERS where id=?
[DEBUG] 2020-02-23 20:42:54.709 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-02-23 20:42:54.725 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-02-23 20:42:54.726 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2020-02-23 20:42:54.729 [main] SQL - select user0_.id as id1_1_0_, user0_.creation_datetime as creation2_1_0_, user0_.email as email3_1_0_, user0_.first_name as first_na4_1_0_, user0_.last_name as last_nam5_1_0_, user0_.password as password6_1_0_, user0_.update_datetime as update_d7_1_0_, user0_.user_name as user_nam8_1_0_, roles1_.user_name as user_nam4_0_1_, roles1_.id as id1_0_1_, roles1_.id as id1_0_2_, roles1_.creation_datetime as creation2_0_2_, roles1_.role_name as role_nam3_0_2_, roles1_.user_name as user_nam4_0_2_ from USERS user0_ left outer join USER_ROLES roles1_ on user0_.user_name=roles1_.user_name where user0_.id=?
[DEBUG] 2020-02-23 20:42:54.755 [main] CollectionLoadContext - No collections were found in result set for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 20:42:54.755 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-02-23 20:42:54.756 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.mattanderson.carbConscious.entity.User#1
[DEBUG] 2020-02-23 20:42:54.756 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-02-23 20:42:56.054 [main] SQL - select user0_.id as id1_1_0_, user0_.creation_datetime as creation2_1_0_, user0_.email as email3_1_0_, user0_.first_name as first_na4_1_0_, user0_.last_name as last_nam5_1_0_, user0_.password as password6_1_0_, user0_.update_datetime as update_d7_1_0_, user0_.user_name as user_nam8_1_0_, roles1_.user_name as user_nam4_0_1_, roles1_.id as id1_0_1_, roles1_.id as id1_0_2_, roles1_.creation_datetime as creation2_0_2_, roles1_.role_name as role_nam3_0_2_, roles1_.user_name as user_nam4_0_2_ from USERS user0_ left outer join USER_ROLES roles1_ on user0_.user_name=roles1_.user_name where user0_.id=?
[DEBUG] 2020-02-23 20:42:56.176 [main] CollectionLoadContext - No collections were found in result set for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 20:42:56.180 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-02-23 20:42:56.181 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.mattanderson.carbConscious.entity.User#1
[DEBUG] 2020-02-23 20:42:56.181 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-02-23 20:42:57.602 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from User as generatedAlias0
[DEBUG] 2020-02-23 20:42:57.663 [main] QueryTranslatorFactoryInitiator - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@33eb0d4
[DEBUG] 2020-02-23 20:42:57.729 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from com.mattanderson.carbConscious.entity.User as generatedAlias0
[DEBUG] 2020-02-23 20:42:57.745 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-02-23 20:42:57.805 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       +-[FROM] Node: 'from'
       |  \-[RANGE] Node: 'RANGE'
       |     +-[DOT] Node: '.'
       |     |  +-[DOT] Node: '.'
       |     |  |  +-[DOT] Node: '.'
       |     |  |  |  +-[DOT] Node: '.'
       |     |  |  |  |  +-[IDENT] Node: 'com'
       |     |  |  |  |  \-[IDENT] Node: 'mattanderson'
       |     |  |  |  \-[IDENT] Node: 'carbConscious'
       |     |  |  \-[IDENT] Node: 'entity'
       |     |  \-[IDENT] Node: 'User'
       |     \-[ALIAS] Node: 'generatedAlias0'
       \-[SELECT] Node: 'select'
          \-[IDENT] Node: 'generatedAlias0'

[DEBUG] 2020-02-23 20:42:57.889 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2020-02-23 20:42:57.969 [main] FromElement - FromClause{level=1} : com.mattanderson.carbConscious.entity.User (generatedAlias0) -> user0_
[DEBUG] 2020-02-23 20:42:57.977 [main] FromReferenceNode - Resolved : generatedAlias0 -> user0_.id
[DEBUG] 2020-02-23 20:42:57.983 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2020-02-23 20:42:57.984 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} user0_.id ) ( FromClause{level=1} USERS user0_ ) )
[DEBUG] 2020-02-23 20:42:58.021 [main] JoinProcessor - Using FROM fragment [USERS user0_]
[DEBUG] 2020-02-23 20:42:58.029 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2020-02-23 20:42:58.033 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (USERS)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'user0_.id as id1_1_' {alias=generatedAlias0, className=com.mattanderson.carbConscious.entity.User, tableAlias=user0_}
    |  \-[SQL_TOKEN] SqlFragment: 'user0_.creation_datetime as creation2_1_, user0_.email as email3_1_, user0_.first_name as first_na4_1_, user0_.last_name as last_nam5_1_, user0_.password as password6_1_, user0_.update_datetime as update_d7_1_, user0_.user_name as user_nam8_1_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[user0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'USERS user0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=USERS,tableAlias=user0_,origin=null,columns={,className=com.mattanderson.carbConscious.entity.User}}

[DEBUG] 2020-02-23 20:42:58.034 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-02-23 20:42:58.056 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from com.mattanderson.carbConscious.entity.User as generatedAlias0
[DEBUG] 2020-02-23 20:42:58.058 [main] QueryTranslatorImpl - SQL: select user0_.id as id1_1_, user0_.creation_datetime as creation2_1_, user0_.email as email3_1_, user0_.first_name as first_na4_1_, user0_.last_name as last_nam5_1_, user0_.password as password6_1_, user0_.update_datetime as update_d7_1_, user0_.user_name as user_nam8_1_ from USERS user0_
[DEBUG] 2020-02-23 20:42:58.059 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-02-23 20:42:58.098 [main] SQL - select user0_.id as id1_1_, user0_.creation_datetime as creation2_1_, user0_.email as email3_1_, user0_.first_name as first_na4_1_, user0_.last_name as last_nam5_1_, user0_.password as password6_1_, user0_.update_datetime as update_d7_1_, user0_.user_name as user_nam8_1_ from USERS user0_
[DEBUG] 2020-02-23 20:42:58.153 [main] Loader - Result set row: 0
[DEBUG] 2020-02-23 20:42:58.154 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.User#2]
[DEBUG] 2020-02-23 20:42:58.160 [main] Loader - Result set row: 1
[DEBUG] 2020-02-23 20:42:58.160 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.User#3]
[DEBUG] 2020-02-23 20:42:58.161 [main] Loader - Result set row: 2
[DEBUG] 2020-02-23 20:42:58.161 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.User#4]
[DEBUG] 2020-02-23 20:42:58.161 [main] Loader - Result set row: 3
[DEBUG] 2020-02-23 20:42:58.162 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.User#5]
[DEBUG] 2020-02-23 20:42:58.163 [main] Loader - Result set row: 4
[DEBUG] 2020-02-23 20:42:58.163 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.User#40]
[DEBUG] 2020-02-23 20:42:58.165 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.User#2]
[DEBUG] 2020-02-23 20:42:58.165 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-04T00:00
[DEBUG] 2020-02-23 20:42:58.165 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.166 [main] TwoPhaseLoad - Processing attribute `email` : value = drew@madisoncollege.edu
[DEBUG] 2020-02-23 20:42:58.166 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.166 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Drew
[DEBUG] 2020-02-23 20:42:58.166 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.166 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Peterson
[DEBUG] 2020-02-23 20:42:58.166 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.167 [main] TwoPhaseLoad - Processing attribute `password` : value = testing1
[DEBUG] 2020-02-23 20:42:58.167 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.167 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-02-23 20:42:58.167 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.167 [main] TwoPhaseLoad - Processing attribute `updateDateTime` : value = 2020-01-05T00:00
[DEBUG] 2020-02-23 20:42:58.167 [main] TwoPhaseLoad - Attribute (`updateDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.167 [main] TwoPhaseLoad - Processing attribute `userName` : value = drewPeterson
[DEBUG] 2020-02-23 20:42:58.167 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.167 [main] TwoPhaseLoad - Processing attribute `_com_mattanderson_carbConscious_entity_UserRole_user` : value = [Ljava.lang.Object;@1860a7a1
[DEBUG] 2020-02-23 20:42:58.167 [main] TwoPhaseLoad - Attribute (`_com_mattanderson_carbConscious_entity_UserRole_user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.168 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.User#2]
[DEBUG] 2020-02-23 20:42:58.168 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.User#3]
[DEBUG] 2020-02-23 20:42:58.168 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-07T00:00
[DEBUG] 2020-02-23 20:42:58.168 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.168 [main] TwoPhaseLoad - Processing attribute `email` : value = nicole@aol.com
[DEBUG] 2020-02-23 20:42:58.168 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.168 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Nicole
[DEBUG] 2020-02-23 20:42:58.168 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.169 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Sannes
[DEBUG] 2020-02-23 20:42:58.169 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.169 [main] TwoPhaseLoad - Processing attribute `password` : value = testing2
[DEBUG] 2020-02-23 20:42:58.169 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.169 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-02-23 20:42:58.169 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.169 [main] TwoPhaseLoad - Processing attribute `updateDateTime` : value = 2020-01-08T00:00
[DEBUG] 2020-02-23 20:42:58.170 [main] TwoPhaseLoad - Attribute (`updateDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.170 [main] TwoPhaseLoad - Processing attribute `userName` : value = nicoleSannes
[DEBUG] 2020-02-23 20:42:58.170 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.170 [main] TwoPhaseLoad - Processing attribute `_com_mattanderson_carbConscious_entity_UserRole_user` : value = [Ljava.lang.Object;@c97721b
[DEBUG] 2020-02-23 20:42:58.170 [main] TwoPhaseLoad - Attribute (`_com_mattanderson_carbConscious_entity_UserRole_user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.170 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.User#3]
[DEBUG] 2020-02-23 20:42:58.170 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.User#4]
[DEBUG] 2020-02-23 20:42:58.170 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-07T00:00
[DEBUG] 2020-02-23 20:42:58.170 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.170 [main] TwoPhaseLoad - Processing attribute `email` : value = shelley@live.com
[DEBUG] 2020-02-23 20:42:58.170 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.171 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Shelley
[DEBUG] 2020-02-23 20:42:58.171 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.171 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Anderson
[DEBUG] 2020-02-23 20:42:58.171 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.172 [main] TwoPhaseLoad - Processing attribute `password` : value = testing3
[DEBUG] 2020-02-23 20:42:58.172 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.172 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-02-23 20:42:58.172 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.173 [main] TwoPhaseLoad - Processing attribute `updateDateTime` : value = 2020-01-08T00:00
[DEBUG] 2020-02-23 20:42:58.173 [main] TwoPhaseLoad - Attribute (`updateDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.173 [main] TwoPhaseLoad - Processing attribute `userName` : value = shelleyAnderson1
[DEBUG] 2020-02-23 20:42:58.173 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.173 [main] TwoPhaseLoad - Processing attribute `_com_mattanderson_carbConscious_entity_UserRole_user` : value = [Ljava.lang.Object;@35fa450f
[DEBUG] 2020-02-23 20:42:58.173 [main] TwoPhaseLoad - Attribute (`_com_mattanderson_carbConscious_entity_UserRole_user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.174 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.User#4]
[DEBUG] 2020-02-23 20:42:58.174 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.User#5]
[DEBUG] 2020-02-23 20:42:58.174 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-10T00:00
[DEBUG] 2020-02-23 20:42:58.174 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.174 [main] TwoPhaseLoad - Processing attribute `email` : value = rich@gmail.com
[DEBUG] 2020-02-23 20:42:58.174 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.174 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Rich
[DEBUG] 2020-02-23 20:42:58.174 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.174 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Anderson
[DEBUG] 2020-02-23 20:42:58.174 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.174 [main] TwoPhaseLoad - Processing attribute `password` : value = testing3
[DEBUG] 2020-02-23 20:42:58.174 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.174 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
